http://www.fbk.eu/ontologies/virtualcoach#Methionine_9700	22111
1177.0	22112
http://www.fbk.eu/ontologies/virtualcoach#FOOD-2020	22113
http://www.fbk.eu/ontologies/virtualcoach#BetaCarotene_2175000	22114
http://www.fbk.eu/ontologies/virtualcoach#PolyunsaturatedLipid_638	22115
19.51	22116
http://www.fbk.eu/ontologies/virtualcoach#DHAAcid_085	22117
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_149100	22118
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1722-115	22119
19.98	22120
http://www.fbk.eu/ontologies/virtualcoach#Methionine_53600	22121
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-334-105	22122
973.0	22123
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-198-120	22124
http://www.fbk.eu/ontologies/virtualcoach#FOOD-4	22125
597.0	22126
http://www.fbk.eu/ontologies/virtualcoach#Threonine_2200	22127
http://www.fbk.eu/ontologies/virtualcoach#Serina_134300	22128
http://www.fbk.eu/ontologies/virtualcoach#PalmiticAcid_694	22129
Formaggio	22130
6.47	22131
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_35900	22132
2769.0	22133
http://www.fbk.eu/ontologies/virtualcoach#VitaminE_152	22134
http://www.fbk.eu/ontologies/virtualcoach#RetinolEquivalent_2400	22135
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_1216	22136
http://www.fbk.eu/ontologies/virtualcoach#Glycine_133500	22137
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-429-20	22138
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-221-215	22139
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_50800	22140
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-138-260	22141
http://www.fbk.eu/ontologies/virtualcoach#Histidine_199600	22142
http://www.fbk.eu/ontologies/virtualcoach#StearicAcid_1111	22143
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-11750	22144
http://www.fbk.eu/ontologies/virtualcoach#Protein_1480	22145
8.31	22146
16.67	22147
http://www.fbk.eu/ontologies/virtualcoach#Lysine_189100	22148
http://www.fbk.eu/ontologies/virtualcoach#VegetalProtein_4530	22149
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_923	22150
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-310-90	22151
4.65	22152
hunting large game, dragging carcass	22153
Crema di nocciole	22154
http://www.fbk.eu/ontologies/virtualcoach#Sodium_10700	22155
http://www.fbk.eu/ontologies/virtualcoach#Arginine_146900	22156
http://www.fbk.eu/ontologies/virtualcoach#Alanine_81200	22157
2416.0	22158
http://www.fbk.eu/ontologies/virtualcoach#Calcium_4400	22159
Carciofi Surgelati	22160
http://www.fbk.eu/ontologies/virtualcoach#FolicAcid_10500	22161
http://www.fbk.eu/ontologies/virtualcoach#GlutamicAcid_371700	22162
http://www.fbk.eu/ontologies/virtualcoach#PolyunsaturatedLipid_201	22163
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-210-150	22164
http://www.fbk.eu/ontologies/virtualcoach#Potassium_35500	22165
48.8	22166
http://www.fbk.eu/ontologies/virtualcoach#Threonine_93600	22167
http://www.fbk.eu/ontologies/virtualcoach#Threonine_21100	22168
using heavy tools (not power) such as shovel, pick, tunnel bar, spade	22169
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-18-160	22170
Tartare di manzo	22171
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-145-110	22172
http://www.fbk.eu/ontologies/virtualcoach#PolyunsaturatedLipid_368	22173
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_057	22174
croquet	22175
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_789	22176
http://www.fbk.eu/ontologies/virtualcoach#PalmiticAcid_219	22177
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_44800	22178
http://www.fbk.eu/ontologies/virtualcoach#FOOD-203	22179
http://www.fbk.eu/ontologies/virtualcoach#Niacin_510	22180
http://www.fbk.eu/ontologies/virtualcoach#Iron_1520	22181
http://www.fbk.eu/ontologies/virtualcoach#Leucine_102100	22182
http://www.fbk.eu/ontologies/virtualcoach#Tryptophan_32200	22183
http://www.fbk.eu/ontologies/virtualcoach#Threonine_48000	22184
http://www.fbk.eu/ontologies/virtualcoach#Lysine_202400	22185
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-363-210	22186
874.0	22187
http://www.fbk.eu/ontologies/virtualcoach#VitaminB6_045	22188
http://www.fbk.eu/ontologies/virtualcoach#VegetalProtein_040	22189
irrigation channels, opening and closing ports	22190
http://www.fbk.eu/ontologies/virtualcoach#PolyunsaturatedLipid_110	22191
http://www.fbk.eu/ontologies/virtualcoach#RetinolEquivalent_28300	22192
http://www.fbk.eu/ontologies/virtualcoach#Leucine_24700	22193
2.21	22194
http://www.fbk.eu/ontologies/virtualcoach#Spices	22195
http://www.fbk.eu/ontologies/virtualcoach#Carbs_1550	22196
http://www.fbk.eu/ontologies/virtualcoach#EPAAcid_109	22197
http://www.fbk.eu/ontologies/virtualcoach#Threonine_17800	22198
971.0	22199
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_332	22200
http://www.fbk.eu/ontologies/virtualcoach#Serina_60100	22201
http://www.fbk.eu/ontologies/virtualcoach#RetinolEquivalent_80500	22202
http://www.fbk.eu/ontologies/virtualcoach#Niacin_1450	22203
http://www.fbk.eu/ontologies/virtualcoach#PalmiticAcid_468	22204
http://www.fbk.eu/ontologies/virtualcoach#Serina_137300	22205
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_1030	22206
walking, 3.5 mph, brisk speed, not carrying anything	22207
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-339-20	22208
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-2170	22209
http://www.fbk.eu/ontologies/virtualcoach#Lysine_101000	22210
Garden Cress	22211
795.0	22212
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-37-360	22213
http://www.fbk.eu/ontologies/virtualcoach#FOOD-8791	22214
Puffed Rice	22215
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_125100	22216
41.6	22217
28.2	22218
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_72600	22219
1775.0	22220
http://www.fbk.eu/ontologies/virtualcoach#Potassium_43400	22221
Carne Magra di Suino	22222
http://www.fbk.eu/ontologies/virtualcoach#FolicAcid_3900	22223
http://www.fbk.eu/ontologies/virtualcoach#StearicAcid_254	22224
Pesce Impanato	22225
Carne Grassa di Agnello	22226
http://www.fbk.eu/ontologies/virtualcoach#GlutamicAcid_335000	22227
http://www.fbk.eu/ontologies/virtualcoach#FOOD-0014	22228
770.0	22229
http://www.fbk.eu/ontologies/virtualcoach#Starch_1150	22230
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-415-18	22231
http://www.fbk.eu/ontologies/virtualcoach#Copper_017	22232
7.22	22233
Latte di Vacca Scremato in Polvere	22234
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_122500	22235
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-11615	22236
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-258-50	22237
http://www.fbk.eu/ontologies/virtualcoach#Chlorine_50000	22238
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_1124	22239
http://www.fbk.eu/ontologies/virtualcoach#Serina_34700	22240
3.4	22241
Dragee	22242
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_259900	22243
http://www.fbk.eu/ontologies/virtualcoach#Alanine_108400	22244
2337.0	22245
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-2002-30	22246
http://www.fbk.eu/ontologies/virtualcoach#Leucine_225600	22247
http://www.fbk.eu/ontologies/virtualcoach#FolicAcid_4100	22248
http://www.fbk.eu/ontologies/virtualcoach#Potassium_7500	22249
http://www.fbk.eu/ontologies/virtualcoach#RetinolEquivalent_19400	22250
http://www.fbk.eu/ontologies/virtualcoach#Alanine_89200	22251
http://www.fbk.eu/ontologies/virtualcoach#Alanine_118100	22252
http://www.fbk.eu/ontologies/virtualcoach#Cystine_24300	22253
http://www.fbk.eu/ontologies/virtualcoach#Tryptophan_5000	22254
1374.0	22255
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine	22256
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_419	22257
http://www.fbk.eu/ontologies/virtualcoach#Phosphorus_14200	22258
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-999905-60	22259
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-304-60	22260
2615.0	22261
http://www.fbk.eu/ontologies/virtualcoach#Lysine_246000	22262
http://www.fbk.eu/ontologies/virtualcoach#Cholesterol_8300	22263
756.0	22264
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_088	22265
http://www.fbk.eu/ontologies/virtualcoach#Leucine_165800	22266
http://www.fbk.eu/ontologies/virtualcoach#Mushrooms	22267
http://www.fbk.eu/ontologies/virtualcoach#Maltose_010	22268
Ribes Nero	22269
Funghi Confezionati e Lavorati	22270
http://www.fbk.eu/ontologies/virtualcoach#Valine_122500	22271
http://www.fbk.eu/ontologies/virtualcoach#Valine_131500	22272
http://www.fbk.eu/ontologies/virtualcoach#Calcium_54000	22273
http://www.fbk.eu/ontologies/virtualcoach#Cystine_19500	22274
http://www.fbk.eu/ontologies/virtualcoach#Alanine_73700	22275
http://www.fbk.eu/ontologies/virtualcoach#OleicAcid_136	22276
http://www.fbk.eu/ontologies/virtualcoach#Iron_2000	22277
Sgombro o Maccarello	22278
http://www.fbk.eu/ontologies/virtualcoach#Cystine_29200	22279
http://www.fbk.eu/ontologies/virtualcoach#Carbs_7410	22280
http://www.fbk.eu/ontologies/virtualcoach#GlutamicAcid_234900	22281
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-165-205	22282
http://www.fbk.eu/ontologies/virtualcoach#Starch_3540	22283
http://www.fbk.eu/ontologies/virtualcoach#Alanine_183600	22284
452.0	22285
http://www.fbk.eu/ontologies/virtualcoach#Phosphorus_14000	22286
1.19	22287
53.27	22288
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_1367	22289
6152.0	22290
Bevande Analcoliche	22291
http://www.fbk.eu/ontologies/virtualcoach#Phosphorus_21300	22292
7.01	22293
http://www.fbk.eu/ontologies/virtualcoach#PalmiticAcid_667	22294
http://www.fbk.eu/ontologies/virtualcoach#VitaminB2_005	22295
http://www.fbk.eu/ontologies/virtualcoach#Leucine_133600	22296
1018.0	22297
2739.0	22298
http://www.fbk.eu/ontologies/virtualcoach#Valine_154100	22299
http://www.fbk.eu/ontologies/virtualcoach#Niacin_1080	22300
http://www.fbk.eu/ontologies/virtualcoach#FOOD-9029	22301
http://www.fbk.eu/ontologies/virtualcoach#CarbsSoluble_5020	22302
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-324-40	22303
http://www.fbk.eu/ontologies/virtualcoach#FOOD-603558	22304
http://www.fbk.eu/ontologies/virtualcoach#BetaCarotene_16800	22305
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-3015	22306
http://www.fbk.eu/ontologies/virtualcoach#Tryptophan_24800	22307
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_91100	22308
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_2665	22309
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_1011	22310
11.1	22311
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_102500	22312
5.02	22313
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_112	22314
http://www.fbk.eu/ontologies/virtualcoach#Proline_84900	22315
http://www.fbk.eu/ontologies/virtualcoach#Glucose_030	22316
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-377-350	22317
1608.0	22318
4.41	22319
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-411-28	22320
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_51100	22321
http://www.fbk.eu/ontologies/virtualcoach#Chlorine_51600	22322
5617.0	22323
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-9004-200	22324
Sciroppi	22325
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-31-240	22326
http://www.fbk.eu/ontologies/virtualcoach#Glycine_85400	22327
12.9	22328
shoveling snow, by hand, vigorous effort	22329
40.6	22330
standing, moderate effort, intermittent lifting 50 lbs, hitch/twisting ropes	22331
http://www.fbk.eu/ontologies/virtualcoach#Arginine_117400	22332
http://www.fbk.eu/ontologies/virtualcoach#Potassium_6200	22333
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-18385	22334
Potatos	22335
1570.0	22336
2667.0	22337
445.0	22338
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_152500	22339
http://www.fbk.eu/ontologies/virtualcoach#Methionine_72400	22340
1251.0	22341
http://www.fbk.eu/ontologies/virtualcoach#FOOD-65099	22342
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_1769	22343
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_165300	22344
http://www.fbk.eu/ontologies/virtualcoach#Potassium_9300	22345
34.5	22346
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1603-110	22347
http://www.fbk.eu/ontologies/virtualcoach#VitaminA_12400	22348
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-55-85	22349
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_008	22350
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_223	22351
http://www.fbk.eu/ontologies/virtualcoach#Phenylalanine_99400	22352
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-207-300	22353
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-4086	22354
http://www.fbk.eu/ontologies/virtualcoach#Threonine_109600	22355
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_84400	22356
http://www.fbk.eu/ontologies/virtualcoach#Copper_023	22357
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-16050	22358
2343.0	22359
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_273400	22360
http://www.fbk.eu/ontologies/virtualcoach#GlutamicAcid_265900	22361
2493.0	22362
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_073	22363
http://www.fbk.eu/ontologies/virtualcoach#Sodium_8100	22364
http://www.fbk.eu/ontologies/virtualcoach#Glycine_149200	22365
Marmellata normale e tipo FruttaViva	22366
http://www.fbk.eu/ontologies/virtualcoach#FOOD-500010	22367
Frutta Secca	22368
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_91300	22369
http://www.fbk.eu/ontologies/virtualcoach#PalmiticAcid_197	22370
http://www.fbk.eu/ontologies/virtualcoach#Tyrosine_95300	22371
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-78-225	22372
Vienna Sausage	22373
Olio di Semi di Mais	22374
ballroom, slow (e.g., waltz, foxtrot, slow dancing, samba, tango, 19th century dance, mambo, cha cha)	22375
http://www.fbk.eu/ontologies/virtualcoach#Calcium_400	22376
http://www.fbk.eu/ontologies/virtualcoach#Histidine_200	22377
showering, toweling off, standing	22378
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_432	22379
Baked Riblets of Lamb, without Visible Fat	22380
http://www.fbk.eu/ontologies/virtualcoach#Isoleucine_98100	22381
939.0	22382
http://www.fbk.eu/ontologies/virtualcoach#AnimalProtein_1380	22383
5.17	22384
1766.0	22385
http://www.fbk.eu/ontologies/virtualcoach#VegetalProtein_1090	22386
http://www.fbk.eu/ontologies/virtualcoach#Iron_690	22387
http://www.fbk.eu/ontologies/virtualcoach#Sodium_11500	22388
http://www.fbk.eu/ontologies/virtualcoach#Chlorine_105000	22389
Frullato di fragola	22390
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-305-40	22391
Coconut	22392
Ananas	22393
http://www.fbk.eu/ontologies/virtualcoach#FOOD-805874	22394
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-319-75	22395
food shopping with or without a grocery cart, standing or walking	22396
1272.0	22397
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_498	22398
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_605	22399
http://www.fbk.eu/ontologies/virtualcoach#Lysine_102500	22400
1155.0	22401
http://www.fbk.eu/ontologies/virtualcoach#StearicAcid_940	22402
5.12	22403
16.4	22404
http://www.fbk.eu/ontologies/virtualcoach#Glycine_271200	22405
http://www.fbk.eu/ontologies/virtualcoach#Lipid_800	22406
http://www.fbk.eu/ontologies/virtualcoach#Chlorine_41000	22407
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_087	22408
http://www.fbk.eu/ontologies/virtualcoach#AnimalLipid_760	22409
http://www.fbk.eu/ontologies/virtualcoach#FOOD-1511	22410
http://www.fbk.eu/ontologies/virtualcoach#Glucose_060	22411
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1003-140	22412
http://www.fbk.eu/ontologies/virtualcoach#Arginine_165300	22413
http://www.fbk.eu/ontologies/virtualcoach#Tryptophan_18800	22414
http://www.fbk.eu/ontologies/virtualcoach#Protein_1240	22415
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-103-40	22416
http://www.fbk.eu/ontologies/virtualcoach#FOOD-332	22417
http://www.fbk.eu/ontologies/virtualcoach#MonounsaturatedLipid_269	22418
http://www.fbk.eu/ontologies/virtualcoach#Starch_920	22419
940.0	22420
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_272100	22421
http://www.fbk.eu/ontologies/virtualcoach#Leucine_116500	22422
923.0	22423
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1328-105	22424
http://www.fbk.eu/ontologies/virtualcoach#Leucine_291000	22425
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-18100	22426
http://www.fbk.eu/ontologies/virtualcoach#Sodium_42500	22427
1846.0	22428
http://www.fbk.eu/ontologies/virtualcoach#Lipid_2020	22429
http://www.fbk.eu/ontologies/virtualcoach#Sodium_4700	22430
http://www.fbk.eu/ontologies/virtualcoach#Cystine_31900	22431
http://www.fbk.eu/ontologies/virtualcoach#Carbs_4590	22432
http://www.fbk.eu/ontologies/virtualcoach#Starch_7290	22433
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-308-170	22434
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-100154-70	22435
http://www.fbk.eu/ontologies/virtualcoach#ACTIVITY-13030	22436
33.59	22437
http://www.fbk.eu/ontologies/virtualcoach#Phosphorus_16900	22438
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-36-335	22439
http://www.fbk.eu/ontologies/virtualcoach#VitaminE_063	22440
http://www.fbk.eu/ontologies/virtualcoach#LinoleicAcid_220	22441
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-360-63	22442
103.0	22443
http://www.fbk.eu/ontologies/virtualcoach#StearicAcid_273	22444
http://www.fbk.eu/ontologies/virtualcoach#PantothenicAcid_810	22445
91.6	22446
http://www.fbk.eu/ontologies/virtualcoach#Lipid_470	22447
http://www.fbk.eu/ontologies/virtualcoach#AsparticAcid_205500	22448
White Chocolate	22449
1619.3	22450
http://www.fbk.eu/ontologies/virtualcoach#BetaCarotene_132000	22451
878.0	22452
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1603-50	22453
http://www.fbk.eu/ontologies/virtualcoach#FOOD-700012	22454
http://www.fbk.eu/ontologies/virtualcoach#VitaminE_080	22455
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-41-120	22456
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1603-60	22457
http://www.fbk.eu/ontologies/virtualcoach#Cystine_25100	22458
Latte scremato	22459
http://www.fbk.eu/ontologies/virtualcoach#SaturatedLipid_209	22460
http://www.fbk.eu/ontologies/virtualcoach#Tryptophan_13100	22461
http://www.fbk.eu/ontologies/virtualcoach#PolyunsaturatedLipid_4672	22462
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-133-60	22463
http://www.fbk.eu/ontologies/virtualcoach#CarbsSoluble_4320	22464
295.0	22465
16207.0	22466
http://www.fbk.eu/ontologies/virtualcoach#FOOD-100187	22467
http://www.fbk.eu/ontologies/virtualcoach#Carbs_1020	22468
http://www.fbk.eu/ontologies/virtualcoach#EicosenoicAcid_007	22469
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-32-320	22470
http://www.fbk.eu/ontologies/virtualcoach#Lipid_940	22471
http://www.fbk.eu/ontologies/virtualcoach#Protein_1330	22472
http://www.fbk.eu/ontologies/virtualcoach#Calcium_16900	22473
http://www.fbk.eu/ontologies/virtualcoach#PalmitoleicAcid_123	22474
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-419-25	22475
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-700016-20.0	22476
http://www.fbk.eu/ontologies/virtualcoach#amountWater	22477
http://www.fbk.eu/ontologies/virtualcoach#Serina_59200	22478
http://www.fbk.eu/ontologies/virtualcoach#RECIPEFOOD-FOOD-1603-150	22479
1650.0	22480
http://www.fbk.eu/ontologies/virtualcoach#Threonine_12900	22481
Soy Steak	22482
http://www.fbk.eu/ontologies/virtualcoach#Sodium_55000	22483
Squib	22484
Fesa di Vitellone di 15-18 mesi senza grasso visibile	22485
448.0	22486
http://www.fbk.eu/ontologies/virtualcoach#Phosphorus_11000	22487
http://www.fbk.eu/ontologies/virtualcoach#Arginine_121100	22488
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-155-65	22489
79.6	22490
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-162-95	22491
http://www.fbk.eu/ontologies/virtualcoach#RECIPE-389-145	22492
Tartina con gamberetti	22493
Ricotta	22494
Candied Orange Peel	22495
http://www.fbk.eu/ontologies/virtualcoach#Valine_108400	22496
